,5.5,10,20,30,40,50,60,70,80,90,100,120,140,160,180
2015-08-19 08:00:00,6.0,6.646,7.878,8.794,9.558,10.188,10.708,11.166,11.518,11.83,12.088,12.574,12.884,13.172,13.286
2015-08-19 09:00:00,6.584,7.136,8.22,8.95,9.49,9.922,10.22,10.514,10.776,11.028,11.268,11.74,12.122,12.474,12.656
2015-08-19 10:00:00,4.514,4.966,5.842,6.504,7.04,7.458,7.854,8.252,8.584,8.894,9.196,9.794,10.342,10.862,11.256
2015-08-19 11:00:00,5.364,6.082,7.334,8.136,8.68,9.12,9.47,9.752,10.076,10.41,10.704,11.296,11.89,12.456,12.922
2015-08-19 12:00:00,5.736,6.494,7.808,8.606,9.172,9.566,9.872,10.154,10.392,10.61,10.798,11.176,11.552,11.93,12.32
2015-08-19 13:00:00,4.696,5.238,6.278,7.044,7.584,7.968,8.246,8.474,8.678,8.872,9.048,9.4,9.748,10.104,10.48
2015-08-19 14:00:00,3.156,3.612,4.574,5.338,5.894,6.338,6.686,6.942,7.208,7.474,7.688,8.12,8.546,8.98,9.44
2015-08-19 15:00:00,4.124,4.642,5.676,6.406,6.938,7.344,7.684,7.982,8.234,8.472,8.702,9.16,9.608,10.054,10.484
2015-08-19 16:00:00,5.408,6.03,7.148,7.936,8.524,9.002,9.396,9.736,10.016,10.258,10.418,10.714,10.92,11.126,11.322
2015-08-19 17:00:00,4.092,4.506,5.414,6.134,6.712,7.196,7.58,7.94,8.196,8.404,8.544,8.798,8.962,9.114,9.208
2015-08-19 18:00:00,3.446,3.804,4.646,5.398,5.994,6.53,6.954,7.292,7.576,7.84,8.064,8.514,8.96,9.394,9.784
2015-08-19 19:00:00,4.144,4.688,5.724,6.55,7.26,7.876,8.418,8.938,9.412,9.85,10.19,10.842,11.398,11.932,12.38
2015-08-19 20:00:00,4.118,4.612,5.624,6.472,7.194,7.822,8.37,8.878,9.314,9.714,10.044,10.688,11.266,11.818,12.266
2015-08-19 21:00:00,5.006,5.534,6.562,7.324,7.938,8.478,8.928,9.338,9.676,9.978,10.23,10.714,11.1,11.464,11.728
2015-08-19 22:00:00,5.01,5.556,6.624,7.372,7.864,8.238,8.554,8.84,9.088,9.326,9.546,9.988,10.384,10.776,11.092
2015-08-19 23:00:00,5.26,5.88,7.076,7.974,8.708,9.268,9.702,10.102,10.436,10.744,11.014,11.532,11.948,12.334,12.59
2015-08-20 00:00:00,5.602,6.272,7.518,8.386,9.088,9.708,10.234,10.742,11.142,11.492,11.766,12.274,12.62,12.932,13.098
2015-08-20 01:00:00,5.68,6.314,7.508,8.348,9.012,9.594,10.112,10.6,11.0,11.36,11.654,12.214,12.632,13.01,13.222
2015-08-20 02:00:00,5.456,5.986,6.986,7.676,8.232,8.704,9.12,9.532,9.866,10.17,10.44,10.968,11.418,11.856,12.206
2015-08-20 03:00:00,4.874,5.426,6.462,7.21,7.846,8.386,8.85,9.31,9.682,10.018,10.322,10.912,11.41,11.886,12.242
2015-08-20 04:00:00,4.398,4.898,5.836,6.528,7.134,7.67,8.162,8.628,9.034,9.416,9.748,10.398,10.946,11.464,11.844
2015-08-20 05:00:00,5.094,5.65,6.69,7.392,7.932,8.36,8.754,9.158,9.478,9.764,10.0,10.446,10.73,10.99,11.08
2015-08-20 06:00:00,4.534,5.02,5.984,6.732,7.38,7.95,8.466,8.972,9.378,9.736,10.014,10.512,10.722,10.9,10.852
2015-08-20 07:00:00,4.788,5.314,6.34,7.122,7.794,8.384,8.876,9.324,9.656,9.936,10.132,10.482,10.602,10.72,10.748
2015-08-20 08:00:00,5.138,5.73,6.85,7.69,8.416,9.036,9.572,10.048,10.384,10.662,10.82,11.112,11.218,11.322,11.326
2015-08-20 09:00:00,5.62,6.174,7.212,7.952,8.55,9.046,9.44,9.788,10.044,10.266,10.422,10.724,10.906,11.078,11.144
2015-08-20 10:00:00,4.38,4.8,5.61,6.226,6.742,7.172,7.57,7.96,8.28,8.572,8.82,9.31,9.716,10.104,10.376
2015-08-20 11:00:00,4.746,5.3,6.294,6.954,7.408,7.762,8.052,8.292,8.536,8.78,8.994,9.42,9.83,10.218,10.53
2015-08-20 12:00:00,4.912,5.494,6.538,7.192,7.644,7.976,8.242,8.476,8.666,8.838,8.972,9.234,9.47,9.702,9.932
2015-08-20 13:00:00,3.926,4.334,5.118,5.672,6.052,6.388,6.646,6.832,6.998,7.156,7.27,7.492,7.69,7.89,8.096
2015-08-20 14:00:00,3.624,4.042,4.892,5.518,5.966,6.324,6.624,6.872,7.098,7.314,7.494,7.85,8.178,8.484,8.71
2015-08-20 15:00:00,3.846,4.28,5.158,5.78,6.236,6.598,6.9,7.172,7.39,7.58,7.734,8.038,8.322,8.602,8.868
2015-08-20 16:00:00,4.344,4.852,5.808,6.46,6.926,7.312,7.612,7.858,8.056,8.226,8.342,8.554,8.698,8.838,8.964
2015-08-20 17:00:00,3.632,4.036,4.884,5.534,6.04,6.456,6.78,7.076,7.302,7.494,7.626,7.878,8.052,8.214,8.328
2015-08-20 18:00:00,3.124,3.478,4.272,4.966,5.54,6.048,6.452,6.81,7.12,7.406,7.636,8.08,8.448,8.792,9.036
2015-08-20 19:00:00,3.63,4.096,5.022,5.77,6.406,6.95,7.436,7.898,8.304,8.674,8.958,9.496,9.912,10.312,10.64
2015-08-20 20:00:00,3.772,4.22,5.154,5.93,6.594,7.164,7.664,8.138,8.532,8.89,9.188,9.758,10.244,10.704,11.074
2015-08-20 21:00:00,3.506,3.924,4.776,5.464,6.076,6.632,7.088,7.48,7.782,8.046,8.244,8.608,8.834,9.034,9.112
2015-08-20 22:00:00,3.924,4.352,5.244,5.862,6.176,6.396,6.608,6.812,7.03,7.256,7.468,7.896,8.268,8.62,8.842
2015-08-20 23:00:00,3.95,4.386,5.344,6.2,6.92,7.426,7.752,8.002,8.214,8.41,8.58,8.902,9.14,9.356,9.456
2015-08-21 00:00:00,4.308,4.82,5.812,6.572,7.218,7.812,8.328,8.814,9.172,9.47,9.648,9.952,10.038,10.09,10.008
2015-08-21 01:00:00,4.042,4.396,5.122,5.718,6.24,6.722,7.166,7.592,7.904,8.17,8.376,8.752,8.952,9.112,9.084
2015-08-21 02:00:00,3.814,4.172,4.934,5.54,6.056,6.528,6.944,7.346,7.67,7.962,8.2,8.66,9.004,9.336,9.59
2015-08-21 03:00:00,4.126,4.55,5.39,6.012,6.578,7.07,7.482,7.9,8.226,8.514,8.76,9.242,9.634,10.012,10.28
2015-08-21 04:00:00,4.476,4.972,5.95,6.714,7.388,7.992,8.524,9.012,9.41,9.772,10.066,10.628,11.044,11.422,11.622
2015-08-21 05:00:00,4.748,5.328,6.388,7.174,7.844,8.436,8.986,9.518,9.924,10.268,10.498,10.89,10.976,11.014,10.826
2015-08-21 06:00:00,4.154,4.63,5.554,6.28,6.934,7.534,8.07,8.598,9.036,9.42,9.676,10.11,10.156,10.164,9.924
2015-08-21 07:00:00,4.1,4.566,5.45,6.13,6.74,7.314,7.828,8.33,8.74,9.1,9.328,9.71,9.698,9.666,9.47
2015-08-21 08:00:00,4.274,4.812,5.82,6.586,7.274,7.882,8.434,8.926,9.248,9.492,9.552,9.65,9.552,9.47,9.364
2015-08-21 09:00:00,4.656,5.208,6.202,6.954,7.608,8.168,8.656,9.058,9.31,9.504,9.576,9.704,9.686,9.68,9.628
2015-08-21 10:00:00,4.242,4.634,5.378,5.948,6.44,6.882,7.284,7.666,7.974,8.248,8.444,8.824,9.088,9.346,9.494
2015-08-21 11:00:00,4.126,4.516,5.252,5.77,6.134,6.404,6.632,6.83,6.994,7.146,7.282,7.544,7.766,7.978,8.136
2015-08-21 12:00:00,4.086,4.49,5.268,5.774,6.112,6.382,6.612,6.798,6.94,7.064,7.144,7.292,7.384,7.472,7.54
2015-08-21 13:00:00,3.154,3.43,3.956,4.3,4.518,4.806,5.044,5.19,5.32,5.438,5.49,5.582,5.632,5.676,5.712
2015-08-21 14:00:00,4.09,4.47,5.208,5.694,6.036,6.306,6.56,6.8,6.988,7.152,7.298,7.576,7.808,7.986,7.978
2015-08-21 15:00:00,3.566,3.916,4.638,5.152,5.534,5.852,6.116,6.362,6.544,6.688,6.766,6.916,7.034,7.148,7.25
2015-08-21 16:00:00,3.278,3.672,4.466,4.984,5.326,5.622,5.826,5.978,6.094,6.192,6.262,6.392,6.472,6.546,6.602
2015-08-21 17:00:00,3.172,3.562,4.354,4.93,5.366,5.716,5.978,6.21,6.406,6.578,6.71,6.956,7.138,7.31,7.446
2015-08-21 18:00:00,2.8,3.15,3.894,4.532,5.084,5.566,5.946,6.324,6.662,6.972,7.208,7.644,7.934,8.186,8.286
2015-08-21 19:00:00,3.114,3.504,4.316,4.988,5.55,6.02,6.452,6.858,7.194,7.496,7.724,8.146,8.424,8.692,8.898
2015-08-21 20:00:00,3.422,3.828,4.68,5.386,5.99,6.502,6.956,7.394,7.75,8.066,8.328,8.828,9.216,9.588,9.878
2015-08-21 21:00:00,3.316,3.73,4.598,5.298,5.88,6.368,6.77,7.148,7.458,7.738,7.988,8.464,8.868,9.224,9.45
2015-08-21 22:00:00,3.304,3.704,4.548,5.256,5.832,6.322,6.76,7.15,7.458,7.736,7.98,8.422,8.74,8.99,9.054
2015-08-21 23:00:00,3.306,3.69,4.516,5.206,5.792,6.304,6.718,7.096,7.378,7.62,7.796,8.116,8.32,8.5,8.604
2015-08-22 00:00:00,3.196,3.592,4.432,5.126,5.718,6.228,6.664,7.094,7.43,7.712,7.902,8.22,8.366,8.49,8.556
2015-08-22 01:00:00,2.774,3.108,3.83,4.474,5.038,5.512,5.944,6.348,6.662,6.938,7.162,7.564,7.83,8.048,8.146
2015-08-22 02:00:00,2.546,2.862,3.568,4.216,4.798,5.294,5.716,6.11,6.412,6.672,6.868,7.218,7.448,7.648,7.784
2015-08-22 03:00:00,2.522,2.818,3.504,4.15,4.714,5.194,5.592,5.962,6.222,6.434,6.588,6.866,7.062,7.238,7.366
2015-08-22 04:00:00,2.49,2.778,3.416,3.974,4.462,4.848,5.13,5.344,5.488,5.616,5.728,5.946,6.126,6.292,6.414
2015-08-22 05:00:00,2.056,2.312,2.864,3.342,3.762,4.09,4.32,4.492,4.598,4.692,4.778,4.958,5.144,5.328,5.484
2015-08-22 06:00:00,1.842,1.998,2.37,2.73,3.068,3.348,3.524,3.656,3.728,3.786,3.834,3.934,4.036,4.142,4.25
2015-08-22 07:00:00,1.82,1.986,2.348,2.664,2.954,3.186,3.314,3.384,3.41,3.43,3.452,3.518,3.63,3.756,3.918
2015-08-22 08:00:00,1.734,1.854,2.132,2.43,2.712,2.906,3.022,3.1,3.154,3.208,3.272,3.414,3.574,3.736,3.88
2015-08-22 09:00:00,1.4,1.496,1.646,1.79,1.988,2.156,2.264,2.332,2.39,2.446,2.506,2.632,2.76,2.884,2.984
2015-08-22 10:00:00,1.23,1.318,1.444,1.508,1.57,1.64,1.726,1.794,1.85,1.906,1.946,2.034,2.118,2.208,2.296
2015-08-22 11:00:00,0.79,0.834,0.914,0.966,1.01,1.04,1.058,1.076,1.1,1.122,1.136,1.166,1.204,1.246,1.292
2015-08-22 12:00:00,0.89,0.914,0.942,0.926,0.96,0.978,0.928,0.922,0.91,0.89,0.872,0.832,0.786,0.744,0.698
2015-08-22 13:00:00,1.42,1.44,1.498,1.526,1.49,1.518,1.51,1.424,1.38,1.34,1.27,1.126,0.966,0.816,0.686
2015-08-22 14:00:00,1.162,1.25,1.446,1.494,1.314,1.288,1.506,1.494,1.402,1.33,1.324,1.286,1.184,1.076,0.956
2015-08-22 15:00:00,1.542,1.62,1.74,1.792,1.854,1.882,1.91,1.94,1.946,1.948,1.944,1.93,1.9,1.858,1.774
2015-08-22 16:00:00,1.24,1.3,1.384,1.438,1.494,1.55,1.598,1.628,1.65,1.664,1.67,1.682,1.692,1.694,1.684
2015-08-22 17:00:00,0.986,1.11,1.352,1.542,1.668,1.762,1.84,1.894,1.956,2.012,2.048,2.122,2.188,2.254,2.316
2015-08-22 18:00:00,1.99,2.226,2.744,3.188,3.51,3.692,3.774,3.774,3.724,3.66,3.562,3.376,3.192,3.02,2.86
2015-08-22 19:00:00,3.442,3.754,4.448,4.932,5.14,5.106,4.95,4.732,4.502,4.262,3.998,3.472,2.92,2.4,1.928
2015-08-22 20:00:00,3.466,3.762,4.404,4.86,5.002,4.944,4.802,4.578,4.374,4.168,3.94,3.484,3.036,2.612,2.244
2015-08-22 21:00:00,3.778,4.094,4.758,5.206,5.414,5.47,5.444,5.38,5.312,5.242,5.17,5.016,4.828,4.63,4.384
2015-08-22 22:00:00,4.516,4.894,5.702,6.322,6.77,7.054,7.206,7.31,7.338,7.326,7.254,7.072,6.748,6.392,5.898
2015-08-22 23:00:00,4.846,5.238,6.046,6.644,7.082,7.38,7.558,7.612,7.558,7.47,7.344,7.066,6.686,6.296,5.848
2015-08-23 00:00:00,5.472,5.932,6.876,7.58,8.1,8.5,8.772,8.936,8.982,8.984,8.926,8.768,8.468,8.14,7.718
2015-08-23 01:00:00,5.562,5.992,6.91,7.66,8.234,8.682,8.974,9.102,9.096,9.044,8.904,8.584,8.128,7.662,7.142
2015-08-23 02:00:00,5.51,5.962,6.91,7.636,8.182,8.584,8.782,8.798,8.7,8.566,8.37,7.952,7.436,6.914,6.364
2015-08-23 03:00:00,5.42,5.864,6.804,7.554,8.118,8.526,8.804,8.948,8.948,8.896,8.774,8.496,8.104,7.7,7.256
2015-08-23 04:00:00,5.324,5.77,6.734,7.518,8.132,8.586,8.944,9.172,9.248,9.278,9.274,9.236,9.082,8.912,8.684
2015-08-23 05:00:00,5.23,5.774,6.86,7.692,8.348,8.916,9.39,9.764,10.002,10.184,10.268,10.39,10.33,10.244,10.058
2015-08-23 06:00:00,5.62,6.254,7.484,8.352,9.104,9.754,10.28,10.752,11.082,11.344,11.5,11.758,11.8,11.802,11.65
2015-08-23 07:00:00,5.674,6.438,7.792,8.684,9.458,10.146,10.706,11.186,11.518,11.788,11.956,12.25,12.374,12.47,12.45
2015-08-23 08:00:00,5.204,5.824,7.016,7.904,8.688,9.342,9.89,10.388,10.736,11.016,11.182,11.472,11.596,11.698,11.7
2015-08-23 09:00:00,4.95,5.494,6.546,7.39,8.126,8.746,9.22,9.61,9.874,10.086,10.214,10.442,10.542,10.622,10.61
2015-08-23 10:00:00,4.834,5.3,6.25,7.07,7.76,8.38,8.922,9.396,9.754,10.05,10.198,10.458,10.55,10.62,10.588
2015-08-23 11:00:00,4.758,5.296,6.258,6.938,7.512,8.068,8.576,9.052,9.482,9.878,10.152,10.634,10.826,10.984,11.012
2015-08-23 12:00:00,4.036,4.466,5.378,6.068,6.554,6.932,7.27,7.558,7.85,8.15,8.434,9.018,9.66,10.262,10.716
2015-08-23 13:00:00,4.336,4.866,5.838,6.542,7.052,7.424,7.712,7.952,8.174,8.392,8.584,8.968,9.35,9.744,10.2
2015-08-23 14:00:00,4.872,5.458,6.504,7.236,7.768,8.176,8.506,8.772,9.002,9.214,9.368,9.672,9.95,10.23,10.498
2015-08-23 15:00:00,5.064,5.744,6.914,7.692,8.282,8.742,9.104,9.41,9.664,9.894,10.08,10.432,10.72,10.984,11.172
2015-08-23 16:00:00,5.582,6.398,7.77,8.604,9.246,9.742,10.136,10.468,10.734,10.972,11.162,11.516,11.78,12.026,12.21
2015-08-23 17:00:00,4.982,5.738,7.03,7.84,8.488,9.01,9.448,9.834,10.16,10.46,10.714,11.198,11.596,11.976,12.288
2015-08-23 18:00:00,5.604,6.418,7.812,8.678,9.36,9.932,10.42,10.864,11.242,11.59,11.892,12.472,12.968,13.442,13.842
2015-08-23 19:00:00,5.824,6.698,8.226,9.168,9.886,10.492,10.998,11.442,11.838,12.21,12.526,13.138,13.672,14.192,14.656
2015-08-23 20:00:00,6.1,7.03,8.606,9.54,10.264,10.864,11.36,11.82,12.208,12.566,12.896,13.538,14.112,14.674,15.194
2015-08-23 21:00:00,6.202,7.104,8.634,9.544,10.262,10.848,11.342,11.83,12.236,12.604,12.956,13.646,14.272,14.886,15.442
2015-08-23 22:00:00,5.928,6.796,8.302,9.218,9.934,10.552,11.064,11.542,11.972,12.378,12.752,13.482,14.144,14.786,15.354
2015-08-23 23:00:00,5.962,6.77,8.166,9.062,9.762,10.332,10.818,11.284,11.698,12.09,12.454,13.166,13.818,14.454,15.03
2015-08-24 00:00:00,5.806,6.59,7.934,8.784,9.448,9.988,10.468,10.924,11.328,11.706,12.06,12.75,13.376,13.986,14.522
2015-08-24 01:00:00,5.366,6.134,7.46,8.342,9.046,9.63,10.122,10.592,11.018,11.422,11.79,12.512,13.15,13.766,14.298
2015-08-24 02:00:00,5.794,6.59,7.95,8.794,9.44,9.976,10.44,10.878,11.266,11.634,11.98,12.656,13.274,13.876,14.424
2015-08-24 03:00:00,5.694,6.514,7.894,8.72,9.374,9.904,10.358,10.798,11.188,11.554,11.892,12.556,13.162,13.758,14.31
2015-08-24 04:00:00,6.124,6.982,8.434,9.312,9.996,10.558,11.038,11.486,11.884,12.26,12.604,13.272,13.876,14.464,14.994
2015-08-24 05:00:00,6.632,7.59,9.252,10.226,10.958,11.578,12.094,12.57,12.996,13.4,13.762,14.47,15.098,15.71,16.254
2015-08-24 06:00:00,6.476,7.426,9.074,10.026,10.738,11.348,11.862,12.334,12.762,13.168,13.532,14.244,14.884,15.51,16.07
2015-08-24 07:00:00,6.272,7.154,8.684,9.6,10.302,10.884,11.38,11.846,12.262,12.656,13.014,13.712,14.336,14.948,15.502
2015-08-24 08:00:00,5.894,6.71,8.124,8.994,9.674,10.24,10.72,11.17,11.582,11.976,12.336,13.038,13.672,14.294,14.864
2015-08-24 09:00:00,5.984,6.796,8.186,9.042,9.696,10.242,10.722,11.176,11.58,11.966,12.322,13.022,13.66,14.29,14.872
2015-08-24 10:00:00,5.62,6.362,7.652,8.454,9.062,9.574,10.022,10.442,10.824,11.188,11.524,12.182,12.784,13.372,13.914
2015-08-24 11:00:00,4.59,5.174,6.182,6.852,7.366,7.782,8.142,8.49,8.816,9.13,9.428,10.016,10.564,11.104,11.608
2015-08-24 12:00:00,4.192,4.636,5.536,6.166,6.62,6.964,7.28,7.61,7.91,8.198,8.476,9.026,9.542,10.052,10.53
2015-08-24 13:00:00,3.376,3.68,4.316,4.752,5.062,5.36,5.638,5.922,6.206,6.49,6.766,7.312,7.83,8.344,8.838
2015-08-24 14:00:00,2.656,2.892,3.282,3.6,3.942,4.198,4.434,4.716,5.008,5.296,5.582,6.134,6.614,7.078,7.48
2015-08-24 15:00:00,2.964,3.278,3.898,4.348,4.654,4.904,5.148,5.488,5.782,6.04,6.278,6.722,7.034,7.33,7.544
2015-08-24 16:00:00,2.454,2.756,3.292,3.664,3.974,4.248,4.574,4.88,5.166,5.446,5.702,6.162,6.406,6.618,6.676
2015-08-24 17:00:00,2.456,2.732,3.306,3.736,4.058,4.266,4.456,4.702,4.944,5.184,5.434,5.94,6.466,6.97,7.392
2015-08-24 18:00:00,3.68,4.108,4.942,5.52,5.904,6.234,6.588,6.87,7.124,7.368,7.532,7.796,7.798,7.786,7.71
2015-08-24 19:00:00,3.206,3.582,4.302,4.804,5.202,5.596,5.918,6.216,6.508,6.79,7.032,7.46,7.67,7.844,7.862
2015-08-24 20:00:00,2.734,3.1,3.838,4.4,4.852,5.24,5.572,5.902,6.186,6.446,6.69,7.152,7.516,7.848,8.042
2015-08-24 21:00:00,2.988,3.318,3.978,4.494,4.894,5.214,5.476,5.688,5.876,6.06,6.258,6.644,6.962,7.28,7.58
2015-08-24 22:00:00,3.062,3.418,4.12,4.674,5.138,5.544,5.91,6.264,6.578,6.872,7.142,7.664,8.092,8.492,8.694
2015-08-24 23:00:00,3.492,3.898,4.686,5.272,5.728,6.112,6.468,6.814,7.12,7.402,7.654,8.136,8.472,8.778,8.846
2015-08-25 00:00:00,3.292,3.642,4.304,4.802,5.206,5.562,5.9,6.236,6.538,6.818,7.082,7.588,8.002,8.394,8.626
2015-08-25 01:00:00,2.95,3.282,3.908,4.364,4.74,5.078,5.398,5.712,6.006,6.288,6.552,7.07,7.536,7.992,8.352
2015-08-25 02:00:00,3.204,3.554,4.222,4.712,5.11,5.46,5.788,6.104,6.398,6.678,6.932,7.43,7.852,8.256,8.536
2015-08-25 03:00:00,3.226,3.584,4.286,4.802,5.21,5.564,5.868,6.158,6.436,6.702,6.926,7.36,7.718,8.058,8.25
2015-08-25 04:00:00,3.558,3.934,4.694,5.262,5.69,6.04,6.34,6.596,6.822,7.038,7.214,7.538,7.714,7.882,7.956
2015-08-25 05:00:00,3.332,3.686,4.392,4.914,5.3,5.62,5.9,6.152,6.39,6.622,6.826,7.218,7.514,7.782,7.858
2015-08-25 06:00:00,2.876,3.192,3.822,4.294,4.662,4.97,5.264,5.534,5.784,6.028,6.244,6.672,7.05,7.41,7.644
2015-08-25 07:00:00,2.506,2.816,3.404,3.834,4.192,4.514,4.814,5.104,5.388,5.672,5.928,6.434,6.892,7.334,7.67
2015-08-25 08:00:00,2.318,2.558,3.02,3.37,3.67,3.938,4.226,4.512,4.782,5.046,5.288,5.756,6.128,6.488,6.756
2015-08-25 09:00:00,3.496,3.876,4.666,5.238,5.612,5.868,6.084,6.28,6.426,6.546,6.612,6.722,6.706,6.69,6.622
2015-08-25 10:00:00,2.674,2.966,3.552,3.978,4.288,4.554,4.786,4.994,5.182,5.36,5.498,5.762,5.944,6.116,6.202
2015-08-25 11:00:00,2.936,3.228,3.854,4.318,4.648,4.894,5.122,5.3,5.496,5.71,5.906,6.284,6.572,6.842,6.986
2015-08-25 12:00:00,1.964,2.14,2.502,2.758,2.95,3.136,3.302,3.432,3.568,3.718,3.856,4.128,4.348,4.578,4.878
2015-08-25 13:00:00,1.778,1.932,2.254,2.51,2.692,2.868,3.026,3.194,3.326,3.434,3.516,3.688,3.864,4.05,4.304
2015-08-25 14:00:00,1.898,2.098,2.51,2.802,2.99,3.16,3.34,3.558,3.736,3.888,4.068,4.414,4.704,4.986,5.19
2015-08-25 15:00:00,1.83,2.028,2.414,2.658,2.81,2.924,3.014,3.09,3.162,3.234,3.266,3.362,3.6,3.838,4.032
2015-08-25 16:00:00,2.064,2.292,2.718,2.998,3.19,3.288,3.35,3.436,3.526,3.608,3.634,3.686,3.642,3.634,3.374
2015-08-25 17:00:00,3.258,3.488,3.89,4.058,4.056,3.91,3.666,3.314,2.874,2.442,2.116,1.694,1.6,1.66,1.698
2015-08-25 18:00:00,2.492,2.674,2.89,2.748,2.444,2.084,1.732,1.398,1.146,0.958,0.808,0.666,0.624,0.648,0.72
2015-08-25 19:00:00,3.212,3.474,3.808,3.486,2.838,2.164,1.512,0.93,0.606,0.458,0.44,0.6,0.574,0.562,0.4
2015-08-25 20:00:00,3.938,4.18,4.356,3.996,3.33,2.638,2.036,1.502,1.18,0.968,0.862,0.696,0.716,0.766,0.924
2015-08-25 21:00:00,3.846,4.104,4.252,3.828,3.15,2.524,2.054,1.704,1.488,1.326,1.232,1.084,1.092,1.114,1.27
2015-08-25 22:00:00,3.92,4.184,4.588,4.652,4.594,4.52,4.402,4.292,4.218,4.15,4.09,3.97,3.866,3.762,3.664
2015-08-25 23:00:00,4.852,5.052,5.424,5.52,5.486,5.46,5.416,5.346,5.278,5.214,5.136,4.98,4.816,4.652,4.488
2015-08-26 00:00:00,4.054,4.268,4.744,5.008,5.078,5.078,5.052,4.988,4.912,4.842,4.746,4.554,4.362,4.172,4.034
2015-08-26 01:00:00,3.406,3.552,3.844,3.93,3.854,3.738,3.614,3.498,3.432,3.392,3.328,3.206,3.136,3.072,3.09
2015-08-26 02:00:00,2.97,3.138,3.406,3.434,3.322,3.18,3.098,3.038,3.004,2.992,2.97,2.932,2.956,2.982,3.034
2015-08-26 03:00:00,3.064,3.478,4.284,4.858,5.224,5.39,5.462,5.438,5.348,5.248,5.144,4.932,4.692,4.458,4.28
2015-08-26 04:00:00,3.496,3.9,4.786,5.582,6.272,6.858,7.38,7.912,8.36,8.742,9.032,9.586,9.858,10.122,10.234
2015-08-26 05:00:00,4.384,4.876,5.896,6.734,7.354,7.792,8.194,8.612,8.972,9.29,9.582,10.152,10.526,10.89,11.038
2015-08-26 06:00:00,4.516,5.07,6.234,7.17,7.88,8.406,8.818,9.198,9.496,9.742,9.962,10.392,10.694,10.996,11.21
2015-08-26 07:00:00,4.958,5.618,6.982,8.072,8.94,9.638,10.21,10.72,11.124,11.474,11.772,12.35,12.782,13.208,13.512
2015-08-26 08:00:00,5.362,6.17,7.712,8.846,9.754,10.516,11.162,11.732,12.21,12.648,12.996,13.674,14.198,14.716,15.074
2015-08-26 09:00:00,5.644,6.454,7.986,9.06,9.92,10.714,11.38,11.972,12.524,13.056,13.478,14.3,14.918,15.526,15.886
2015-08-26 10:00:00,5.212,5.878,7.25,8.27,9.022,9.67,10.208,10.696,11.176,11.654,12.052,12.836,13.514,14.184,14.722
2015-08-26 11:00:00,5.214,6.006,7.466,8.428,9.13,9.652,10.034,10.36,10.656,10.946,11.162,11.59,11.972,12.354,12.756
2015-08-26 12:00:00,4.96,5.682,7.102,8.168,8.92,9.434,9.85,10.176,10.436,10.69,10.886,11.268,11.554,11.836,12.072
2015-08-26 13:00:00,4.976,5.786,7.3,8.35,9.102,9.638,10.07,10.416,10.694,10.956,11.13,11.468,11.702,11.936,12.106
2015-08-26 14:00:00,5.672,6.438,7.85,8.794,9.454,9.938,10.304,10.596,10.836,11.054,11.19,11.456,11.672,11.886,12.092
2015-08-26 15:00:00,6.456,7.252,8.698,9.608,10.212,10.648,10.962,11.208,11.402,11.572,11.69,11.92,12.102,12.282,12.46
2015-08-26 16:00:00,7.138,7.948,9.398,10.342,11.008,11.476,11.83,12.138,12.388,12.61,12.782,13.112,13.322,13.532,13.764
2015-08-26 17:00:00,7.03,7.838,9.28,10.178,10.772,11.23,11.604,11.896,12.142,12.378,12.572,12.956,13.29,13.626,13.922
2015-08-26 18:00:00,7.762,8.666,10.316,11.334,12.07,12.68,13.16,13.604,13.964,14.268,14.524,15.028,15.44,15.85,16.196
2015-08-26 19:00:00,7.582,8.516,10.238,11.302,12.056,12.678,13.18,13.616,13.992,14.348,14.644,15.224,15.684,16.138,16.402
2015-08-26 20:00:00,6.796,7.632,9.162,10.158,10.888,11.492,11.988,12.406,12.798,13.192,13.522,14.162,14.588,15.008,15.204
2015-08-26 21:00:00,6.604,7.49,9.07,10.08,10.854,11.506,12.056,12.568,13.026,13.448,13.72,14.236,14.504,14.766,14.878
2015-08-26 22:00:00,5.554,6.344,7.766,8.68,9.364,9.962,10.492,10.988,11.354,11.644,11.734,11.906,11.942,12.014,12.2
2015-08-26 23:00:00,3.26,3.742,4.746,5.568,6.306,6.988,7.584,8.096,8.494,8.842,9.064,9.506,9.898,10.302,10.7
2015-08-27 00:00:00,3.608,4.028,4.968,5.832,6.582,7.22,7.718,8.078,8.326,8.538,8.742,9.162,9.58,10.018,10.438
2015-08-27 01:00:00,3.652,4.178,5.286,6.24,7.096,7.82,8.362,8.786,9.134,9.454,9.718,10.254,10.746,11.24,11.612
2015-08-27 02:00:00,5.43,6.108,7.506,8.608,9.454,10.154,10.726,11.19,11.578,11.942,12.284,12.96,13.592,14.214,14.716
2015-08-27 03:00:00,6.204,6.942,8.32,9.26,9.922,10.41,10.754,11.042,11.296,11.534,11.744,12.18,12.656,13.15,13.702
2015-08-27 04:00:00,6.15,6.87,8.204,9.138,9.878,10.504,11.03,11.496,11.888,12.25,12.57,13.222,13.864,14.514,15.16
2015-08-27 05:00:00,5.326,5.83,6.916,7.82,8.514,9.094,9.538,9.922,10.262,10.578,10.854,11.388,11.79,12.172,12.366
2015-08-27 06:00:00,4.398,4.868,5.854,6.648,7.3,7.85,8.254,8.552,8.766,8.946,9.064,9.28,9.372,9.456,9.484
